params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '156k', 'abr': 'True'}",209.5537109375,-2.74,-0.87,0.5252399389937636,1.8834838248123553
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '280k', 'abr': 'True'}",440.71484375,-2.586,-0.699,0.6534892010022304,1.9179027278653336
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '56k', 'abr': 'True'}",80.609375,-3.739,-2.798,0.43713340899557807,-0.8400637646124559
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '166k', 'abr': 'True'}",220.0498046875,-2.699,-0.823,0.7465926590011804,1.9607287569482263
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '280k', 'abr': 'True'}",385.3515625,-2.597,-0.711,0.4898022690031212,1.9889277132644732
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '274k', 'abr': 'True'}",432.55078125,-2.588,-0.702,0.5907168749981793,1.9299632665274147
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '284k'}",357.828125,-3.177,-1.442,0.485984863997146,0.4511640016488406
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",47.515625,-3.834,-3.322,0.5237498630012851,-1.1803036119170234
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '272k', 'abr': 'True'}",446.421875,-3.176,-1.441,0.6175514639980975,0.3027190190558498
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.291,-1.629,0.5569575799963786,0.6208479688772984
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '125k', 'abr': 'True'}",165.30859375,-2.981,-1.164,0.6127095080009894,1.2933592729468661
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",61.7421875,-3.805,-3.135,0.48148371199931717,-1.0733215011967694
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '131k', 'abr': 'True'}",191.771484375,-2.843,-0.991,0.6248536619968945,1.6263414916519399
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",339.4716796875,-2.605,-0.72,0.6374656119951396,2.029743765770794
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '210k', 'abr': 'True'}",219.1953125,-3.661,-2.499,0.5182591729972046,-0.7911394643513544
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '54k', 'abr': 'True'}",77.46875,-3.766,-2.924,0.46467127300275024,-0.9397438646095083
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '168k'}",223.037109375,-2.68,-0.803,1.0920997930006706,1.9810025771408126
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",71.046875,-3.725,-2.739,0.5110061199957272,-0.7790341914932376
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '56k', 'abr': 'True'}",80.609375,-3.739,-2.798,0.439702285999374,-0.8402536377338709
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '200k', 'abr': 'True'}",273.48046875,-2.616,-0.732,0.49754302200017264,2.115970871243571
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '280k', 'abr': 'True'}",385.3515625,-2.597,-0.711,0.5637944810005138,1.9834587350955768
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '145k'}",223.671875,-3.202,-1.481,0.4686271689934074,0.5959640151575359
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.348,-1.73,0.5280239109997638,0.45285861914973013
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.45669364100467646,-0.10541340875501022
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.518,-2.09,0.5187194210011512,-0.10959093160266407
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '147k', 'abr': 'True'}",196.9267578125,-2.783,-0.92,0.797193268997944,1.7675711032360633
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '145k', 'abr': 'True'}",198.7109375,-3.243,-1.548,0.4728285800010781,0.5188195965765799
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '35k', 'abr': 'True'}",52.052734375,-3.411,-1.854,0.5307499389964505,0.26059593606324366
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.135,0.46045506800874136,-1.079676972686067
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.6601313619976281,0.4637561562973411
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.348,-1.73,0.5993176589981886,0.4475890922514679
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '35k', 'abr': 'True'}",52.052734375,-3.411,-1.854,0.5701215980006964,0.2576858629926475
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '171k', 'abr': 'True'}",231.380859375,-2.645,-0.764,0.7152582769995206,2.0893928980320586
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '147k', 'abr': 'True'}",196.4248046875,-2.804,-0.944,0.7177899829985108,1.717741281970675
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.8125,-3.293,-1.632,0.5594111099999282,0.6102079294830619
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.135,0.45239761699485825,-1.0790814232018398
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '317k', 'abr': 'True'}",84.453125,-3.858,-3.509,0.5076873569923919,-1.3529654775859468
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '240k', 'abr': 'True'}",330.431640625,-2.604,-0.719,0.8132751469966024,2.033819441712181
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '307k', 'abr': 'True'}",420.712890625,-2.588,-0.701,0.5809541639973759,1.9498896182084815
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '200k', 'abr': 'True'}",273.7861328125,-2.616,-0.732,0.5394715150032425,2.1123840778585836
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '283k', 'abr': 'True'}",219.1953125,-3.661,-2.499,0.4624496500036912,-0.7870144212606194
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.234375,-3.707,-2.666,0.4580455070026801,-0.6673686174044855
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '129k', 'abr': 'True'}",173.3427734375,-2.863,-1.015,0.5887969810064533,1.6042428283753503
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '130k', 'abr': 'True'}",171.4091796875,-2.956,-1.131,0.7058218109959853,1.345401157953753
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",219.953125,-3.677,-2.553,0.46482684999500634,-0.8427131010144858
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '171k', 'abr': 'True'}",231.380859375,-2.645,-0.764,0.6410993929966935,2.0948741954104295
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '56k', 'abr': 'True'}",84.2177734375,-3.436,-1.905,0.48287870699277846,0.13847279794633474
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",61.7421875,-3.805,-3.135,0.47285926900076447,-1.0726840436967877
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '171k', 'abr': 'True'}",231.080078125,-2.669,-0.79,0.5992954800021835,2.0343235626837095
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '279k', 'abr': 'True'}",439.490234375,-2.587,-0.701,0.5980860179915908,1.920990948377406
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '168k', 'abr': 'True'}",251.5966796875,-2.653,-0.773,0.670787360999384,2.0389435745654665
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '171k', 'abr': 'True'}",231.6826171875,-2.645,-0.764,0.7316466170013882,2.087700084211518
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.5643010580024566,0.47083925094096063
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '280k'}",356.8115234375,-2.595,-0.709,1.1997984510016977,1.9872809668296236
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.291,-1.629,0.9519361540005775,0.5916539612905691
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '145k', 'abr': 'True'}",198.7109375,-3.243,-1.548,0.9830982050043531,0.48110409430869044
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '122k', 'abr': 'True'}",160.8857421875,-3.058,-1.268,0.8212950059969444,1.0727866159002526
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.7361371770020924,-1.2522333284740796
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.8375724159996025,0.3556778005436374
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '150k', 'abr': 'True'}",197.7265625,-3.23,-1.526,1.1515299669990782,0.5074548253590678
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.6336727129964856,0.43916861656457223
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",340.953125,-3.172,-1.434,0.7362546820077114,0.47376603301613346
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '123k', 'abr': 'True'}",165.458984375,-2.891,-1.049,0.7105777219985612,1.5318576998070708
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '250k', 'abr': 'True'}",345.05859375,-2.606,-0.721,0.6169450990055338,2.019700258894784
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '111k', 'abr': 'True'}",82.25,-3.759,-2.892,0.549906574000488,-0.9272688894449415
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.441,0.5278325719991699,-1.2376222994533117
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.135,0.5491842530027498,-1.0862352031075782
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",337.9482421875,-2.601,-0.716,0.5838630860016565,2.0467181636195773
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '210k', 'abr': 'True'}",288.125,-2.608,-0.723,0.5403901950048748,2.110914781058411
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.5104654880051385,0.47481839346255195
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '280k', 'abr': 'True'}",356.771484375,-2.588,-0.701,0.7548516440001549,2.03906539192951
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '154k'}",223.671875,-3.202,-1.481,0.4762494670067099,0.5954006290888366
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.48561458099720767,0.6409254093294767
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '171k', 'abr': 'True'}",231.380859375,-2.645,-0.764,0.6147729369986337,2.096820059836308
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.135,0.4332208869891474,-1.0776640156812247
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.4592975039995508,-0.10560586779210815
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",222.15234375,-2.678,-0.8,0.775494918001641,2.011421798288082
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '243k', 'abr': 'True'}",337.296875,-3.172,-1.434,0.6197261140041519,0.48821314487516765
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",47.515625,-3.834,-3.322,0.4675814270012779,-1.176152040528998
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '126k', 'abr': 'True'}",82.34375,-3.759,-2.892,0.46703392500057817,-0.9212931260765447
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.21875,-3.352,-1.738,0.6039197459977004,0.4353650051670739
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '122k', 'abr': 'True'}",164.138671875,-2.913,-1.077,0.5838866970007075,1.483237107575961
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",340.953125,-3.172,-1.434,0.5922658749987022,0.4844086617582698
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '147k', 'abr': 'True'}",196.9267578125,-2.783,-0.92,0.6119945450045634,1.781259676007248
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.503424055990763,-1.2350328293395012
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '280k'}",356.8115234375,-2.581,-0.694,0.6230941399990115,2.067257854531915
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '147k', 'abr': 'True'}",196.9267578125,-2.783,-0.92,0.5302229450026061,1.7873036512199663
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '156k', 'abr': 'True'}",209.5537109375,-2.74,-0.87,0.5353746260007028,1.8827347408142785
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '134k', 'abr': 'True'}",197.8203125,-2.828,-0.973,0.594429091004713,1.6595656775522611
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '122k', 'abr': 'True'}",164.138671875,-2.913,-1.077,0.5861280020035338,1.483071446247567
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.4743847450008616,0.4509420504979519
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '210k', 'abr': 'True'}",292.3310546875,-2.6,-0.715,0.5692200780031271,2.123235598473737
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '35k', 'abr': 'True'}",52.052734375,-3.411,-1.854,0.5363655219989596,0.26018087209884383
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",222.4765625,-3.191,-1.464,0.6066229109928827,0.6186637781689451
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '280k', 'abr': 'True'}",356.771484375,-2.588,-0.701,0.753228351000871,2.0391853742051462
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",45.2421875,-3.673,-2.54,0.8013402090000454,-0.5753850054984878
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '147k', 'abr': 'True'}",198.4111328125,-2.794,-0.932,1.1322409470085404,1.7110233795640744
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '280k', 'abr': 'True'}",220.68359375,-3.766,-2.926,0.6654378160019405,-1.1837368740975176
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.6832574740110431,0.43550366361644155
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",47.515625,-3.834,-3.322,0.5889861509931507,-1.1851254144448342
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '319k', 'abr': 'True'}",436.6328125,-2.587,-0.701,0.5492590620051487,1.9291593767206316
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.292,-1.63,0.6026516809943132,0.6148251896063451
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '156k', 'abr': 'True'}",209.5537109375,-2.74,-0.87,0.5890864019966102,1.8787647482650003
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",71.0234375,-3.724,-2.734,0.46231101699959254,-0.7714903674712474
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '147k', 'abr': 'True'}",196.9267578125,-2.783,-0.92,0.5317255760019179,1.7871925874213677
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '212k', 'abr': 'True'}",308.1875,-3.187,-1.458,0.8296845500008203,0.4766232403227387
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '123k', 'abr': 'True'}",162.3076171875,-3.043,-1.248,0.6615631449967623,1.1235822593611364
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '308k', 'abr': 'True'}",445.61328125,-2.587,-0.701,0.631349659000989,1.9087620073766938
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '120k', 'abr': 'True'}",157.9384765625,-3.086,-1.308,0.7607880080031464,1.004105114607897
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '291k', 'abr': 'True'}",210.69921875,-3.762,-2.907,0.5910253029942396,-1.1469916553442687
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",105.197265625,-3.343,-1.721,0.5142323279942502,0.37740769407485725
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '281k', 'abr': 'True'}",373.208984375,-2.591,-0.705,0.6874558369963779,2.0095664266182656
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '145k', 'abr': 'True'}",197.703125,-2.722,-0.85,0.6701029519972508,1.939934190774541
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '130k', 'abr': 'True'}",174.8193359375,-2.854,-1.004,0.5914482899970608,1.6261302469734158
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '209k', 'abr': 'True'}",286.587890625,-2.611,-0.727,0.5648827390032238,2.1033055302490014
