params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4146379570083809,-1.228154933832286
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.39207656899816357,-1.254218864779429
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.41496476299653295,-1.2281790890070865
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.8125,-3.853,-3.467,0.43484732099750545,-1.257833910802879
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '263k', 'abr': 'True'}",90.21875,-3.858,-3.51,0.419439120007155,-1.355958257581444
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.42878546299471054,-1.2292006168750675
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.348,-1.73,0.5084525829952327,0.4543051925485206
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.42571530900750076,-1.2289736929235062
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",181.513671875,-2.879,-1.035,1.0974824779987102,1.510018226574865
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",43.6015625,-3.855,-3.486,0.4181020929972874,-1.2669132225513884
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4320661849997123,-1.229443104517202
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",349.9404296875,-2.59,-0.704,1.0024588540036348,2.026057848941154
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4577146240044385,0.3152972607836212
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '242k', 'abr': 'True'}",359.1767578125,-2.596,-0.71,0.5816197539970744,2.026552823356842
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.45202974100538995,-1.2309186686207922
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.4138850920062396,-1.255830795724692
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4147063429991249,-1.2281599884384444
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",40.5078125,-3.85,-3.44,0.4356794900013483,-1.237115055397988
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",59.73828125,-3.818,-3.217,0.43958409799961373,-1.1231837987610884
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",84.5234375,-3.858,-3.51,0.43789932200161275,-1.3482348958625139
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",40.5078125,-3.85,-3.44,0.42069352800172055,-1.2360073996487753
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.413890536998224,-1.2280996898598704
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,0.8674992770029348,1.0429402920092041
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '250k', 'abr': 'True'}",223.70703125,-3.766,-2.922,0.4133791280037258,-1.1686690467909644
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",40.5078125,-3.85,-3.44,0.4226764569975785,-1.2361539636599876
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4278441010028473,-1.2291310380904419
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.48645655699510826,0.386954862483561
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4325696300002164,-0.11584530801032951
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4967473229917232,0.31241224122721056
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4314710320031736,-1.2293991150396968
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4214697619972867,-1.2286598922776397
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",91.484375,-3.858,-3.51,0.40328413500537863,-1.3567837089832435
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4527705880027497,0.3156626887689398
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.8125,-3.853,-3.467,0.4208420560025843,-1.256798741202739
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.49378772499767365,0.3864129946750955
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4131056280020857,-1.228041674968187
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4210144250027952,-1.2286262370048056
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4549110119987745,0.3155044838472265
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.42376160699495813,-1.228829289163074
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4150105550070293,-1.2281824736268856
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.41934624599525705,-1.2363354717191664
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '139k', 'abr': 'True'}",185.037109375,-2.844,-0.992,0.47292964000371285,1.6456710426546284
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.5004645570079447,0.38591949073034454
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '274k', 'abr': 'True'}",386.7314453125,-2.588,-0.702,0.9742482470028335,1.9747276474015616
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4434289729979355,-1.230282961007805
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4407761790062068,-1.230086885339357
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.44058510399918305,-1.230072762433529
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4180149230014649,-1.2284045351456503
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",423.978515625,-2.58,-0.694,0.565079000996775,1.9666998666961866
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.837890625,-3.341,-1.718,0.5144930230017053,0.4745210008402852
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.14453125,-3.348,-1.73,0.5050993850018131,0.4466526273745365
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.41575738400570117,-1.2282376739159346
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",181.513671875,-2.879,-1.035,1.0779936120088678,1.5114587049678985
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.424548514005437,-1.2288874517337702
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4136272120013018,-1.2280802267485427
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.41897072499705246,-1.2287906396410577
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",423.978515625,-2.58,-0.694,0.5591840010019951,1.967135583177784
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.4372367529940675,-0.09140943516396736
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.46167761100514326,0.3150043449644369
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.422408409001946,-1.2287292703897166
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '138k', 'abr': 'True'}",207.1474609375,-2.852,-1.002,0.46700302699173335,1.5890343035194858
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.58984375,-3.413,-1.858,0.5039034850051394,0.2653754669592461
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",423.978515625,-2.58,-0.694,0.6076603130059084,1.9635525588985887
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4130023230027291,-1.2280340393972131
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",423.978515625,-2.58,-0.694,0.5946187119916431,1.9645165013096764
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.45307382700411836,-1.2309958400335579
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",50.9140625,-3.413,-1.858,0.5032633740047459,0.2585227765989151
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '264k', 'abr': 'True'}",84.5234375,-3.858,-3.51,0.42036444900440983,-1.3469388427370923
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4250684149956214,-1.2289258791180657
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4586281849988154,0.3152297368510433
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4130495179997524,-1.2280375277158
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",40.5078125,-3.85,-3.44,0.4280697610010975,-1.2365525983413581
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",61.7421875,-3.805,-3.135,0.4281611799960956,-1.0693802787956042
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4213049850004609,-1.2286477131337263
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",423.978515625,-2.58,-0.694,0.5639924839997548,1.9667801743066289
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",423.978515625,-2.58,-0.694,0.586093604004418,1.9651466166719695
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.45751983300579013,-1.2313244571826545
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.41562139499001205,-1.2282276225748823
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.40822237500105985,-1.227680739630063
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '273k', 'abr': 'True'}",91.484375,-3.858,-3.51,0.4078214660039521,-1.3571190762267193
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.828125,-3.448,-1.93,0.4167921859989292,0.17355572651727455
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",445.205078125,-2.6,-0.715,0.4972312569952919,1.8846208316446158
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.41568305699911434,-1.2282321801921303
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.91796875,-3.277,-1.605,0.642773050996766,0.656057155672947
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",370.765625,-3.175,-1.439,0.5192112599979737,0.43367048276401937
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.43351083799643675,-0.10369990080433084
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.41458673599845497,-1.2281511479394533
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '264k', 'abr': 'True'}",403.7724609375,-2.583,-0.697,0.5854870979965199,1.9894973428653437
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.341,-1.719,0.5141848659986863,0.37101967278218934
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",374.421875,-3.175,-1.44,0.4557126479994622,0.43221424150963084
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.42049613400013186,-1.2285879286193393
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4147062359988922,-1.228159980529748
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",423.978515625,-2.58,-0.694,0.5727454379957635,1.966133218187528
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",181.513671875,-2.879,-1.035,1.070873536009458,1.5119849703565182
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",184.119140625,-2.828,-0.972,0.6241874449988245,1.6795440850784498
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.4418047680010204,-0.10431292913400181
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",423.7744140625,-2.582,-0.696,0.5614524189950316,1.9620028029982444
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",90.078125,-3.858,-3.509,0.4200704540053266,-1.355465072557521
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.46003228799963836,0.3151259555414826
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",47.2578125,-3.853,-3.468,0.41941884100378957,-1.2625065688960704
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.6875,-3.333,-1.704,0.5162684660026571,0.48970734309476543
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.4611787060057395,-1.2394274297019419
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.43998397301038494,-1.2300283311053442
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",89.234375,-3.858,-3.51,0.42404959299892653,-1.354728298613105
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.43173184800252784,-1.2294183927037652
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '3', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",362.4716796875,-2.59,-0.704,0.6377042109961621,2.0330222463533714
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",423.978515625,-2.58,-0.694,0.596676747991296,1.9643643859228124
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4292130370013183,-1.2292322201052535
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.460759871006303,0.3150721777793088
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4225314629948116,-1.2287383656658601
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.41542277400003513,-1.2282129419236523
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.42319624299852876,-1.228787501476634
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.40955455099901883,-1.2555107129269396
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",82.9765625,-3.544,-2.157,0.4718226839977433,-0.1898582684247695
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.4158174969998072,-1.2360746516855619
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.58984375,-3.413,-1.858,0.4915556030027801,0.26628813459385325
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.41816403499251464,-1.228415556443727
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4260107029986102,-1.228995526346849
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4238089399950695,-1.2288327876818679
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",91.484375,-3.858,-3.51,0.4030209489937988,-1.356764256144724
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",46.90234375,-3.834,-3.322,0.44574002199806273,-1.1735590879954974
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4219498260063119,-1.2286953751955598
