params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '254k', 'abr': 'True'}",352.0625,-3.174,-1.437,0.5643352489860263,0.463140007627833
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '135k', 'abr': 'True'}",88.390625,-3.74,-2.803,0.5352764550189022,-0.8636412958065063
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",189.2998046875,-2.805,-0.945,0.5864523320051376,1.7361725413013476
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '190k', 'abr': 'True'}",88.53125,-3.742,-2.811,0.5381413619907107,-0.871260982635168
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.5698755510093179,-0.12599398533984954
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.6489125349908136,0.42319740909786796
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '190k'}",90.640625,-3.742,-2.811,0.56586143898312,-0.8766757086463436
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '273k', 'abr': 'True'}",355.8515625,-2.592,-0.706,1.0304165279667359,2.009268438573008
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '115k', 'abr': 'True'}",153.818359375,-2.965,-1.143,0.6996570360206533,1.349170922234475
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '138k'}",178.4443359375,-2.838,-0.985,0.8024073090055026,1.6480260873242174
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '254k', 'abr': 'True'}",350.5458984375,-2.6,-0.714,0.6224369689880405,2.026726276919816
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '134k', 'abr': 'True'}",178.1396484375,-2.894,-1.053,0.6177073529688641,1.5102362831179832
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '141k', 'abr': 'True'}",217.501953125,-2.817,-0.96,0.608892805990763,1.6568216007477672
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",220.68359375,-3.766,-2.926,0.5456421079579741,-1.1748824271992007
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '138k'}",178.4443359375,-2.914,-1.079,0.6182480979769025,1.4549094606688442
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",339.4716796875,-2.605,-0.72,0.6012092210294213,2.0324235803799517
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '254k'}",356.8115234375,-2.604,-0.719,0.6619456699991133,2.002911195232186
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '190k', 'abr': 'True'}",259.3271484375,-2.638,-0.756,0.6828399089863524,2.0660293610401
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '137k', 'abr': 'True'}",182.22265625,-2.864,-1.016,0.5917835830186959,1.5872073690247328
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '248k', 'abr': 'True'}",344.1435546875,-2.589,-0.703,0.6835438430134673,2.0615250433370984
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",229.6513671875,-2.677,-0.798,0.6145725660026073,2.0143109626304145
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '163k', 'abr': 'True'}",219.642578125,-2.703,-0.828,0.6156215329829138,1.9601619648993116
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.78125,-3.777,-2.979,0.5289492560259532,-0.9321247486521099
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.8896484375,-2.799,-0.939,0.5875791169819422,1.7494247774389604
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '190k'}",90.640625,-3.742,-2.811,0.5393990230222698,-0.8747197950267962
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '36k'}",44.771484375,-3.207,-1.49,0.5830175069859251,0.85848530147589
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '36k'}",44.771484375,-3.207,-1.49,0.5836197120079305,0.8584407907628075
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '112k', 'abr': 'True'}",149.3994140625,-3.013,-1.207,0.66784628899768,1.2265469467671875
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '276k', 'abr': 'True'}",88.53125,-3.742,-2.811,0.5286612799682189,-0.8705602823827931
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '36k', 'abr': 'True'}",50.87890625,-3.36,-1.753,0.5740478420339059,0.4099568278937036
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '133k', 'abr': 'True'}",176.70703125,-2.904,-1.066,0.6016515920055099,1.4863086496598592
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '137k'}",178.4443359375,-2.838,-0.985,0.7163317209924571,1.654388182726026
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '36k'}",44.771484375,-3.207,-1.49,0.5932542880182154,0.8577286714134269
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",88.53125,-3.742,-2.811,0.5368062439956702,-0.8711623002066979
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '273k', 'abr': 'True'}",445.4091796875,-2.597,-0.712,0.6066718670190312,1.8841422710565336
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,0.9856391089851968,1.017664426482496
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '180k', 'abr': 'True'}",271.6181640625,-2.655,-0.774,0.5999388840282336,2.007257282109003
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '130k', 'abr': 'True'}",172.326171875,-2.921,-1.087,0.6033841360185761,1.4469374047710852
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",260.5458984375,-2.625,-0.742,0.6822396850329824,2.0988346186882394
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.8095703125,-2.848,-0.997,0.6035062159935478,1.6270814479032767
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.71875,-3.781,-3.0,0.590713343990501,-0.9541302243384633
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '172k'}",90.640625,-3.742,-2.811,0.580516220012214,-0.8777588858531677
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '246k', 'abr': 'True'}",223.35546875,-3.676,-2.552,0.5795284869964235,-0.8539746336623831
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '137k', 'abr': 'True'}",182.173828125,-2.862,-1.014,0.6097491690015886,1.5912481864603063
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",189.2998046875,-2.81,-0.951,0.5955770070140716,1.7219556705715866
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '136k', 'abr': 'True'}",180.84375,-2.87,-1.024,0.6002013350080233,1.5722821662637516
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '139k', 'abr': 'True'}",183.970703125,-2.807,-0.948,0.7196014109940734,1.7292283160281474
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '115k', 'abr': 'True'}",153.7685546875,-2.965,-1.144,0.6713653670158237,1.3510260544003647
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '272k', 'abr': 'True'}",375.6875,-3.177,-1.442,0.5748552069999278,0.41609776523425207
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '180k', 'abr': 'True'}",271.6181640625,-2.655,-0.774,0.6066576779994648,2.0067606766344794
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",219.69921875,-3.677,-2.553,0.5860105419997126,-0.8512649886008306
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.8095703125,-2.848,-0.997,0.6117571959912311,1.626471594132708
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '135k', 'abr': 'True'}",179.408203125,-2.879,-1.035,0.629713996022474,1.5479519685324965
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",339.3701171875,-2.606,-0.721,0.6287781610153615,2.027902543813752
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '152k', 'abr': 'True'}",203.8251953125,-2.759,-0.892,1.29534452300868,1.784495055745217
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '246k', 'abr': 'True'}",359.482421875,-2.606,-0.721,0.6130051000218373,1.9969758835617162
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '131k', 'abr': 'True'}",173.748046875,-2.913,-1.077,0.6686197580129374,1.4616409026374346
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '270k', 'abr': 'True'}",373.296875,-3.176,-1.441,0.6442273060092703,0.4174303049124296
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '163k', 'abr': 'True'}",219.640625,-2.703,-0.829,0.6291052279702853,1.9588530041694128
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",189.2998046875,-2.805,-0.945,0.6143605780089274,1.7341097622059978
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.828125,-3.448,-1.93,0.5605490460002329,0.16293024164862488
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '36k'}",44.771484375,-3.207,-1.49,0.6082963949884288,0.8566168658272227
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '272k', 'abr': 'True'}",375.828125,-3.176,-1.441,0.6046976470097434,0.4163130301818311
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '246k'}",223.546875,-3.675,-2.548,0.699655949982116,-0.8595672502349038
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.73046875,-3.437,-1.907,0.5846610049775336,0.18780608489088535
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '114k', 'abr': 'True'}",152.2431640625,-2.974,-1.155,0.6830980259983335,1.3281533884817867
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '163k', 'abr': 'True'}",216.93359375,-2.704,-0.829,1.2514471909962595,1.914843487715378
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.8125,-3.269,-1.591,0.8182613639801275,0.6663105206021074
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.841796875,-2.805,-0.945,0.6003824819927104,1.732682421310028
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",105.197265625,-3.343,-1.721,0.615126875025453,0.36995028659670565
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.291,-1.629,0.5903011669870466,0.6183834480256839
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '246k', 'abr': 'True'}",359.482421875,-2.606,-0.721,0.6151619820157066,1.9968164621818314
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '131k', 'abr': 'True'}",194.060546875,-3.68,-2.564,0.5820538980187848,-0.8205216763263048
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '163k', 'abr': 'True'}",219.642578125,-2.703,-0.828,0.6131415309791919,1.9603452690126912
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '133k', 'abr': 'True'}",176.65625,-2.904,-1.066,0.6258311250130646,1.4846025003584946
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '137k', 'abr': 'True'}",182.173828125,-2.862,-1.014,0.6226179509831127,1.5902970176032416
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '115k', 'abr': 'True'}",150.6689453125,-3.121,-1.359,0.5988893120374996,0.9300350455843982
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '114k', 'abr': 'True'}",149.4013671875,-3.141,-1.388,0.6085492899874225,0.8755966276670065
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '134k', 'abr': 'True'}",178.1904296875,-2.893,-1.053,0.8450191819865722,1.4956839170741203
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '151k'}",223.037109375,-2.689,-0.812,0.6301251040131319,1.9913398949420276
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '272k', 'abr': 'True'}",375.828125,-3.176,-1.441,0.5956386239849962,0.41698260874714843
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '150k'}",223.037109375,-2.689,-0.812,0.6035067999910098,1.9933073306985793
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '133k', 'abr': 'True'}",176.65625,-2.904,-1.066,0.6095576320076361,1.4858053212443132
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",189.2998046875,-2.805,-0.945,0.6344400300004054,1.7326256318952475
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '114k', 'abr': 'True'}",149.4013671875,-3.141,-1.388,0.6125630100141279,0.8752999620232914
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",226.796875,-2.686,-0.809,0.652915218990529,1.9915922754954793
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '133k', 'abr': 'True'}",191.6669921875,-2.904,-1.066,0.6769370079855435,1.4568730068530076
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",202.5986328125,-2.761,-0.895,0.6105447139998432,1.8314615196402477
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '267k', 'abr': 'True'}",369.640625,-3.178,-1.444,0.6064112650055904,0.42045329558300515
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '141k', 'abr': 'True'}",217.501953125,-2.817,-0.96,0.5967011890024878,1.6577227183836984
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '163k', 'abr': 'True'}",218.927734375,-2.7,-0.825,1.1360659259662498,1.9307712557414094
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",202.5986328125,-2.761,-0.895,0.6024274970113765,1.8320614866003337
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '114k', 'abr': 'True'}",150.8701171875,-3.156,-1.41,1.139264725992689,0.7921371314999941
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",189.2998046875,-2.805,-0.945,0.6071200640290044,1.7346449295137298
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '190k'}",267.6279296875,-2.63,-0.747,0.6237306939729024,2.0786316594211827
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '241k', 'abr': 'True'}",331.955078125,-2.605,-0.72,0.6077097340021282,2.0439370837654915
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '115k', 'abr': 'True'}",153.818359375,-2.965,-1.143,0.7841572160250507,1.3429252697902943
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '172k', 'abr': 'True'}",232.3984375,-2.668,-0.789,0.6689323069876991,2.0297182404559244
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '174k', 'abr': 'True'}",235.548828125,-2.657,-0.777,0.71154797001509,2.050956243966171
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",202.5986328125,-2.761,-0.895,0.6365412879968062,1.8295400377461735
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '131k', 'abr': 'True'}",173.748046875,-2.913,-1.077,0.7052723600354511,1.4589318029243263
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '136k', 'abr': 'True'}",180.0263671875,-2.825,-0.969,0.7644444590259809,1.6836441663946287
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '185k', 'abr': 'True'}",88.53125,-3.742,-2.811,0.5677906519849785,-0.8734524473221225
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '180k', 'abr': 'True'}",245.408203125,-2.636,-0.754,0.7473406850185711,2.088762683224309
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '36k', 'abr': 'True'}",59.2646484375,-3.251,-1.561,0.6400595669692848,0.7062281172373843
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",225.26171875,-2.687,-0.81,0.6556983420159668,1.9911907650808258
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.6677314219996333,0.4366512389788667
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '162k', 'abr': 'True'}",217.498046875,-2.707,-0.833,1.2102944960060995,1.9087328772821197
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '246k', 'abr': 'True'}",223.35546875,-3.677,-2.554,0.5683884759782813,-0.8561120979160614
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '135k', 'abr': 'True'}",179.365234375,-2.88,-1.036,0.6028445969859604,1.5473611309149844
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,1.0122791659960058,1.0156953828997013
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",229.6513671875,-2.677,-0.798,0.6068168889905792,2.0148842071262716
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '190k'}",267.6279296875,-2.616,-0.732,0.6775095790217165,2.1120077124953216
