params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.602371368004242,0.6322955778651268
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",226.8955078125,-2.683,-0.806,0.8365640429838095,1.985797064160217
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '128k', 'abr': 'True'}",169.32421875,-2.937,-1.108,0.8972529479651712,1.3861031902091414
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '234k'}",312.220703125,-2.594,-0.708,2.1064167779986747,1.9940675768874985
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '234k', 'abr': 'True'}",322.4072265625,-2.599,-0.714,1.0507810880080797,2.0422959461462944
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",226.796875,-2.686,-0.809,1.2611414009879809,1.94663652108159
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",225.26171875,-2.687,-0.81,0.8373495319974609,1.9777644007980841
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '244k', 'abr': 'True'}",339.572265625,-2.592,-0.706,0.8125367080210708,2.051348863424983
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '209k'}",312.220703125,-2.6,-0.715,1.1832341940316837,2.046114833068699
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",226.58984375,-2.66,-0.78,0.7983041259867605,2.0509031913682416
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '186k', 'abr': 'True'}",253.537109375,-2.645,-0.764,0.690182131016627,2.0558924044757894
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '169k'}",223.037109375,-2.691,-0.815,0.5581518069666345,1.9910533983741283
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '244k', 'abr': 'True'}",332.9658203125,-2.594,-0.708,1.031667566014221,2.0404031470665274
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '187k', 'abr': 'True'}",275.703125,-3.178,-1.444,0.5071714220102876,0.5776811431575722
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.5558166189875919,-1.238589856636128
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",333.7802734375,-2.596,-0.71,0.9058267220389098,2.043114020910095
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '195k', 'abr': 'True'}",266.8515625,-2.621,-0.737,0.5804202709987294,2.1071957041793583
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",223.25,-3.194,-1.469,0.7062020089942962,0.6015023469307635
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '86k', 'abr': 'True'}",119.71484375,-3.714,-2.693,0.46837380999932066,-0.813400466537223
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.135,0.910837030998664,-1.112966004825603
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.841796875,-2.805,-0.945,1.0589596549980342,1.698787657520446
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '195k'}",267.6279296875,-2.63,-0.747,1.2596564120030962,2.0316285522689137
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '244k', 'abr': 'True'}",332.560546875,-2.595,-0.709,1.4442254289751872,2.007911087677348
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.73046875,-3.437,-1.907,1.2430352579976898,0.1391437416586336
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",222.654296875,-2.692,-0.816,2.905945642007282,1.8154866168328403
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",265.4287109375,-2.623,-0.74,1.334845517994836,2.0480980974494964
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '105k', 'abr': 'True'}",139.5458984375,-3.13,-1.371,1.036811546975514,0.890660658732463
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '86k', 'abr': 'True'}",119.71484375,-3.714,-2.693,0.6984602049924433,-0.8304068167625924
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '212k'}",312.220703125,-2.6,-0.715,0.7123673140013125,2.0809179646122344
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,1.0208240750071127,1.9383427065183674
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '267k'}",356.8115234375,-2.604,-0.719,1.0984832870017271,1.9706454387040064
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.423,-1.878,0.699183423013892,0.22408199760172576
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",339.4716796875,-2.605,-0.72,0.6103743020212278,2.0317461627638638
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '254k', 'abr': 'True'}",352.0625,-3.172,-1.435,0.49893115600571036,0.47326500559845547
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",265.3271484375,-2.62,-0.736,0.5501442110107746,2.1145113450595416
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '244k', 'abr': 'True'}",332.560546875,-2.595,-0.709,0.8573734480014537,2.0512870131386927
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",265.4287109375,-2.623,-0.74,0.7775918100087438,2.089286329038246
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",261.7607421875,-2.621,-0.737,1.0091635810094886,2.0836292891954677
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.5411138560157269,0.44600990910740906
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '110k', 'abr': 'True'}",145.2333984375,-3.218,-1.507,1.1186011969984975,0.6276031337169982
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '110k', 'abr': 'True'}",160.3203125,-3.445,-1.925,0.5320180560229346,-0.01387197012934515
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",191.458984375,-2.768,-0.902,0.6789904580218717,1.825659865974885
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '244k', 'abr': 'True'}",332.9658203125,-2.594,-0.708,1.1100364140002057,2.0346106790866267
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.434,-1.9,0.5838290430256166,0.20003877191711042
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",229.6513671875,-2.677,-0.798,0.5405229899915867,2.019784180739296
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",339.4716796875,-2.605,-0.72,0.6266721459978726,2.0305415420274073
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '110k', 'abr': 'True'}",143.609375,-3.215,-1.502,0.5217173029959667,0.6828790491291826
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '195k', 'abr': 'True'}",268.076171875,-2.618,-0.735,0.706012359005399,2.1035794945819872
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",342.0107421875,-2.591,-0.704,0.7686387849971652,2.0536633496540766
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k'}",156.1484375,-2.963,-1.14,0.8485036460042465,1.3400574669424625
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",186.130859375,-2.849,-0.999,1.29304242998478,1.5694509806472463
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '106k', 'abr': 'True'}",138.0224609375,-3.264,-1.582,0.5898452809778973,0.5473547277767165
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '171k'}",223.037109375,-2.692,-0.815,0.5773844619980082,1.987301919436027
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",229.1376953125,-2.65,-0.769,0.7757488860224839,2.0752742186229525
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",222.90625,-2.666,-0.786,1.004170150961727,2.025692441369866
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.841796875,-2.805,-0.945,0.5961386480194051,1.7329960953403873
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",222.9072265625,-2.665,-0.786,1.0858183369855396,2.0219859676118834
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '186k', 'abr': 'True'}",253.537109375,-2.645,-0.764,0.6875333100033458,2.056088186489921
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '105k', 'abr': 'True'}",139.5458984375,-3.13,-1.371,0.6303608599992003,0.9207026033344801
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",228.119140625,-2.654,-0.773,0.6525260210037231,2.075425663278016
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '244k', 'abr': 'True'}",332.560546875,-2.595,-0.709,0.7388948000152595,2.0600441123228563
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",339.4716796875,-2.605,-0.72,0.969836837000912,2.005177248235274
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",191.4091796875,-2.771,-0.906,1.7918949440063443,1.7352297044158065
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.8075778429629281,-1.2575137145034228
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",334.4892578125,-2.593,-0.707,1.6012206169834826,1.9985203364477102
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '90k', 'abr': 'True'}",120.091796875,-3.494,-2.033,1.7547831530100666,-0.18829531483399897
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",261.4580078125,-2.624,-0.741,1.3081204509944655,2.053763938563427
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",228.224609375,-2.678,-0.8,0.543513922020793,2.01887888460217
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.48790257101063617,-1.2338855915395535
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",258.0068359375,-2.64,-0.758,0.7463099749875255,2.0581540885182306
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.53441373896203,0.6373185225725361
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",196.4228515625,-2.716,-0.843,0.6326402949634939,1.9609338868881585
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.46355507598491386,-1.231770539428418
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",222.9072265625,-2.665,-0.786,0.8621629909903277,2.0385169804250682
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '126k'}",178.4443359375,-2.916,-1.081,0.509111776977079,1.4576852489820695
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '126k'}",178.4443359375,-2.916,-1.081,0.5049862209998537,1.4579901807440068
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '231k', 'abr': 'True'}",317.822265625,-2.6,-0.715,0.5338203060091473,2.08517667480838
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '165k'}",90.640625,-3.74,-2.803,0.47473741599242203,-0.862756925887665
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '113k', 'abr': 'True'}",147.62109375,-3.164,-1.423,0.4867621640150901,0.8228093707832194
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",186.130859375,-2.849,-0.999,1.3695811129873618,1.563793785449028
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '108k'}",157.0859375,-3.762,-2.907,0.7144959350116551,-1.0705689111168595
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.841796875,-2.805,-0.945,0.5729428379854653,1.7347105646779164
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '168k'}",223.671875,-3.202,-1.481,0.483512062986847,0.5948638296366688
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '168k'}",223.037109375,-2.652,-0.771,0.6969890559848864,2.085539281789172
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '234k'}",312.220703125,-2.594,-0.708,1.0423695309727918,2.072714383187381
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '171k'}",223.037109375,-2.652,-0.771,0.6291803659987636,2.090551217980627
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '166k', 'abr': 'True'}",65.6796875,-3.857,-3.5,0.5639165079919621,-1.3219963633053122
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",266.75,-2.623,-0.74,0.6099336399929598,2.099570094593231
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",220.8173828125,-2.696,-0.82,1.313931039039744,1.9255065296006875
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '209k'}",312.220703125,-2.6,-0.715,0.5712731129897293,2.0913466446619324
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",43.4609375,-3.855,-3.486,0.6747965979739092,-1.2856618647270541
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",261.8662109375,-2.619,-0.735,1.8028403270000126,2.0300888475281265
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '108k'}",90.359375,-3.74,-2.803,0.7668338769581169,-0.8838978385793013
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",191.458984375,-2.768,-0.902,0.8497488140128553,1.8130386225242334
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '187k', 'abr': 'True'}",260.5859375,-3.176,-1.441,0.6199856199964415,0.5990709317948149
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '111k'}",156.1484375,-2.947,-1.12,0.7825643629767001,1.3885194034283301
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",192.17578125,-2.802,-0.942,1.0044048569980077,1.7086275573447238
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '195k', 'abr': 'True'}",271.34375,-3.179,-1.446,0.8128835029783659,0.5590803257257669
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",257.5966796875,-2.631,-0.749,1.2912621579889674,2.0423381362053825
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.6035165789944585,0.4679407184819674
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",196.4228515625,-2.716,-0.843,0.6759661760006566,1.9577315458424713
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '205k'}",267.6279296875,-2.616,-0.732,0.9930679050157778,2.0886838849020095
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",334.4892578125,-2.593,-0.707,0.8307227960322052,2.0554700565359973
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '110k', 'abr': 'True'}",143.609375,-3.215,-1.502,0.8107435719866771,0.6615162825260779
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '244k', 'abr': 'True'}",332.357421875,-2.599,-0.714,1.12015385000268,2.0212912303774044
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",222.9072265625,-2.665,-0.786,1.6902681649662554,1.9773093344341086
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '128k', 'abr': 'True'}",89.9375,-3.858,-3.51,1.1186255189822987,-1.4071883637658964
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '102k', 'abr': 'True'}",133.0458984375,-3.288,-1.623,0.6677264430036303,0.4806869278846298
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '167k'}",223.037109375,-2.692,-0.815,0.7442845960031264,1.974965848319623
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k', 'abr': 'True'}",142.1865234375,-3.107,-1.339,0.6759104579978157,0.9768055884148822
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '166k', 'abr': 'True'}",90.21875,-3.858,-3.51,0.5402218350209296,-1.364885657016585
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '209k'}",312.220703125,-2.6,-0.715,0.7926359040138777,2.0749850812103667
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '170k'}",223.037109375,-2.652,-0.771,1.5769014849793166,2.020502411896964
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '128k', 'abr': 'True'}",172.0185546875,-2.859,-1.011,1.1637839309696574,1.5744384756110783
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,1.388063669000985,0.368564613209038
