params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.3635637020051945,-1.16748831529136
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",44.796875,-3.361,-1.755,0.46258739000040805,0.4249392192902175
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",84.20703125,-3.54,-2.146,0.4164775860044756,-0.1749411739211692
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.3906595619992004,-0.11274761379674668
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.685546875,-3.352,-1.738,0.4905806879978627,0.4445930357610014
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '192k'}",267.6279296875,-2.616,-0.732,0.5446324669974274,2.1218290437569474
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '192k'}",268.390625,-3.181,-1.448,0.4924046099986299,0.5821892511938942
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.8701171875,-3.843,-3.387,0.4081964240031084,-1.2074199526689695
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.3408075210027164,-1.2504294213142564
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.3768311480016564,-0.11172551576478498
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '191k'}",268.390625,-3.178,-1.444,0.4014594460022636,0.5971629181712524
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '270k', 'abr': 'True'}",351.7734375,-2.586,-0.699,1.0153237790000276,2.033079142864575
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '80k'}",90.78125,-3.858,-3.51,0.5077570950015797,-1.3633836556254393
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '179k'}",267.6279296875,-2.615,-0.731,0.6100774410006125,2.1196372128887435
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '222k'}",312.220703125,-2.595,-0.709,0.5496294580079848,2.1064888293716373
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '192k'}",268.390625,-3.178,-1.444,0.41521439800271764,0.5961462499277439
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '190k'}",267.6279296875,-2.62,-0.736,0.47830045799491927,2.116150249207861
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.685546875,-3.352,-1.738,0.4890836880003917,0.4447036833559847
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.4224954340024851,0.4813205143191915
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",43.6015625,-3.855,-3.486,0.34451651100971503,-1.2614742995813637
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.305,-1.653,0.3980463519983459,0.5924034253460821
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.390941985999234,-0.11276848857057573
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '222k', 'abr': 'True'}",299.8232421875,-2.598,-0.712,0.8759530060051475,2.094215314018909
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '192k'}",268.390625,-3.174,-1.438,0.3849280990034458,0.6095972995900716
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.3407544000001508,-1.2504254949874782
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.305,-1.653,0.40402957599872025,0.5919611879733325
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",49.765625,-3.768,-2.936,0.3838084369999706,-0.8980075392693744
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",41.0703125,-3.85,-3.44,0.3555288200004725,-1.2320884491465136
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '221k'}",312.453125,-3.522,-2.101,0.49979829599760706,-0.4891693524427794
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '223k'}",313.109375,-3.175,-1.439,0.39161349999631057,0.5351016393816816
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",41.0703125,-3.85,-3.44,0.34173583799565677,-1.2310689699955055
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.3649099829926854,-1.1675878228088543
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '274k'}",356.8115234375,-2.595,-0.709,0.9097708879999118,2.008717741966051
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.36722699600068154,-1.167759079934648
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",47.0185546875,-3.841,-3.374,0.343849135999335,-1.1989268740024526
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '193k'}",268.390625,-3.186,-1.457,0.8711552649983787,0.5397058811251301
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.5531139450031333,0.3820280223476777
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.34375,-3.429,-1.89,0.47629752600187203,0.2204349117714833
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '192k'}",268.390625,-3.175,-1.44,0.49216363000596175,0.5987103570120387
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",49.765625,-3.768,-2.936,0.4856550230033463,-0.9055353146986143
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '189k', 'abr': 'True'}",272.890625,-3.182,-1.45,0.5353900070040254,0.5688707309196446
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.73046875,-3.437,-1.907,0.4156881250019069,0.2002953586505995
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '192k'}",267.6279296875,-2.616,-0.732,0.5500491209968459,2.121428683209917
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",49.765625,-3.768,-2.936,0.7085286749934312,-0.9220085502493899
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '270k', 'abr': 'True'}",351.7734375,-2.586,-0.699,0.7260993380041327,2.0544565569331463
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '192k'}",268.390625,-3.177,-1.443,0.5388951170025393,0.5896500468906521
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k'}",45.1787109375,-3.842,-3.384,0.5085592119939975,-1.2136498199699315
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '137k'}",178.4443359375,-2.892,-1.051,0.5749501749960473,1.5182012031083125
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.45259654800611315,0.38413247922904414
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '222k'}",312.220703125,-2.6,-0.715,0.4422299580037361,2.100884597081692
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4191097000002628,-0.11485044569526298
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.291,-1.629,0.45977000900165876,0.6280313830463047
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '214k', 'abr': 'True'}",291.927734375,-2.601,-0.715,1.005355747001886,2.089313177194662
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.423,-1.878,0.40091014499921585,0.24612823735848408
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k'}",447.265625,-3.175,-1.439,0.4874302659954992,0.3139511653912596
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '192k'}",268.390625,-3.174,-1.438,0.4529087400078424,0.6045726540020505
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",49.765625,-3.768,-2.936,0.3929252730013104,-0.8986813909588264
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '192k'}",90.640625,-3.741,-2.808,0.3925932699930854,-0.8605926446031001
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4173445670021465,-0.11471997961550534
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4318991370018921,-0.11579574993561804
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",41.0703125,-3.85,-3.44,0.3741334220030694,-1.233463569033412
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '175k'}",223.037109375,-2.698,-0.823,0.726493488997221,1.9597775461503062
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",49.765625,-3.768,-2.936,0.3835703100048704,-0.897989938615164
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '222k'}",312.220703125,-2.6,-0.715,0.8598058999996283,2.07002035273781
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '191k'}",268.390625,-3.174,-1.438,0.4629483769967919,0.6038305954254243
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '215k'}",312.220703125,-2.6,-0.715,0.5410354450068553,2.093581598065981
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",43.4609375,-3.855,-3.486,0.40567312100029085,-1.2657701709855824
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '220k'}",313.109375,-3.172,-1.435,0.6126875170011772,0.5270130671975338
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.4911706100028823,-1.1769201105465728
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '137k'}",178.4443359375,-2.892,-1.051,0.4624368149889051,1.526517390622884
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '256k'}",357.828125,-3.175,-1.439,0.5376972169979126,0.45294804312959264
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '179k', 'abr': 'True'}",243.77734375,-2.649,-0.769,1.0233681229874492,2.035941934352672
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.44065909599885345,-0.883425932431917
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '179k'}",90.8935546875,-3.848,-3.427,0.42677938399720006,-1.3080951333887036
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.40843416600546334,-1.2554279020350214
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '222k'}",312.220703125,-2.6,-0.715,0.5874123140019947,2.0901537496853284
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",90.88671875,-3.54,-2.146,0.4559406120024505,-0.18851654112213004
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '190k'}",267.6279296875,-2.62,-0.736,0.43055575000471435,2.1196791985206342
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.39154960100131575,-1.16955683394373
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '137k'}",178.4443359375,-2.892,-1.051,0.438045567003428,1.5283202182333007
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '160k'}",223.671875,-3.204,-1.485,0.5126638259971514,0.5867874292985047
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.291,-1.629,0.4538017270024284,0.628472516012579
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.296,-1.637,0.49472584199975245,0.6112743399807579
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '180k'}",267.6279296875,-2.615,-0.731,0.5518269179956405,2.1239426773429244
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.71875,-3.781,-3.0,0.3952712469981634,-0.9396845342735132
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.6102160709997406,-0.8959583783425302
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '310k'}",447.265625,-3.176,-1.441,0.4273805309931049,0.3154287601484671
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.8701171875,-3.843,-3.387,0.4016668809999828,-1.2069373352802877
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",103.8486328125,-3.315,-1.67,0.43517720400268445,0.46672949061527896
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '179k'}",267.6279296875,-2.615,-0.731,0.5737325110094389,2.1223235716730815
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '190k'}",90.640625,-3.74,-2.803,0.4205374709999887,-0.8587508513574232
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '214k'}",313.109375,-3.183,-1.452,0.7502830750017893,0.4858508728087375
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '227k'}",312.220703125,-2.592,-0.706,0.5242645159960375,2.1162998142577063
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '214k', 'abr': 'True'}",68.65625,-3.766,-2.927,0.6929136810067575,-0.9434985013017445
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '193k'}",90.8935546875,-3.846,-3.416,0.6051122299977578,-1.3131463111136066
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",46.90234375,-3.834,-3.322,0.4865431670041289,-1.1765749663323735
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",83.046875,-3.54,-2.146,0.4914008459963952,-0.17862774827023267
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.4683024469995871,0.27138654096317516
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '221k'}",312.220703125,-2.606,-0.721,0.4519745360012166,2.0842919696937496
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '192k'}",267.6279296875,-2.629,-0.746,0.5384764379996341,2.0875784440445626
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.7379515610009548,-0.9053996774651262
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.4491035129976808,-1.1738108098655984
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.469034138994175,-0.118540505224254
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '192k'}",268.390625,-3.18,-1.447,0.5905181170019205,0.5775827946649011
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.305,-1.653,0.5213090129982447,0.5832927259379841
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '173k', 'abr': 'True'}",81.3427734375,-3.849,-3.433,0.5013506690011127,-1.3025897571910359
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '137k'}",178.4443359375,-2.892,-1.051,0.4981696819959325,1.523876271182092
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '0', 'b:a': '151k', 'abr': 'True'}",224.7265625,-2.778,-0.914,0.9302565589969163,1.7269192862280651
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '179k', 'abr': 'True'}",243.77734375,-2.649,-0.768,0.9487401509977644,2.0417733617878384
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '316k', 'abr': 'True'}",394.2021484375,-2.591,-0.705,1.1470565390045522,1.942097961952147
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '137k'}",178.4443359375,-2.916,-1.081,0.4551023059975705,1.4616772450276936
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '270k', 'abr': 'True'}",351.7734375,-2.586,-0.699,0.7591474790024222,2.0520138733484385
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.1953125,-3.437,-1.907,0.43215013899316546,0.19195421048483574
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.15625,-3.781,-3.0,0.47270057699643075,-0.9445099984228305
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.48823511200316716,-0.8869424132326237
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",82.9765625,-3.544,-2.157,0.44942291799816303,-0.18820263700177045
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '160k'}",223.037109375,-2.666,-0.787,0.561121261001972,2.0579151988132294
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.15625,-3.78,-2.995,0.394270848002634,-0.9348058006725537
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '214k'}",312.220703125,-2.597,-0.712,1.032627013999445,2.065182833619887
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.518,-2.09,0.4171383390057599,-0.10208278034175518
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '192k'}",268.390625,-3.178,-1.444,0.6238179950014455,0.5807277553707831
