params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.302,-1.648,0.6003122800029814,0.5860204717691347
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '211k', 'abr': 'True'}",289.560546875,-2.609,-0.724,0.5648953430063557,2.104167487182461
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",258.0068359375,-2.64,-0.758,0.5892811310186516,2.069760544067675
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '207k'}",267.6279296875,-2.634,-0.752,0.5619442189927213,2.0723014329110483
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",258.0068359375,-2.64,-0.758,0.5513898989593145,2.072561194505486
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",193.55859375,-2.716,-0.843,0.6576805819931906,1.9636534817444826
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '282k'}",356.8115234375,-2.595,-0.709,0.5644804820185527,2.0342391534939015
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '210k'}",313.109375,-3.179,-1.445,0.5262292260013055,0.5139393003381437
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '240k'}",312.220703125,-2.602,-0.717,0.5522905309626367,2.0874589096532215
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.09375,-3.138,-1.383,1.8820052560186014,0.9437135796340622
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '161k', 'abr': 'True'}",216.009765625,-2.679,-0.801,0.8732865889905952,2.0113498316093943
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.592,-0.706,0.7812587509979494,1.8838455299465569
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.6492713920015376,1.981988548741931
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.5784666399995331,0.4697922318479992
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",226.796875,-2.686,-0.809,0.559073078999063,1.9985284191933312
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '292k', 'abr': 'True'}",390.640625,-2.588,-0.702,0.6906839449657127,1.9894489645751756
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '148k'}",223.037109375,-2.706,-0.831,0.5874395599821582,1.9488922538367786
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '199k', 'abr': 'True'}",267.8701171875,-2.615,-0.731,0.6761276350298431,2.1143688021920615
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.5260398089885712,-1.179497393788576
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '126k', 'abr': 'True'}",167.7470703125,-3.022,-1.219,1.0833813489880413,1.1418019027670747
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '210k'}",312.220703125,-2.6,-0.715,0.5500113420130219,2.092918163584867
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.698,0.7014318910078146,1.9085789959341082
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '216k', 'abr': 'True'}",296.634765625,-2.606,-0.721,0.6570786269730888,2.0940020625791447
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",206.2265625,-2.695,-0.819,0.6639853290107567,1.9994733466789425
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.5676187890057918,0.37563085307159205
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '214k'}",312.220703125,-2.602,-0.717,0.5558866409992334,2.0871931107704444
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.13,-1.371,0.9368446669832338,1.0492776778609714
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '149k'}",223.037109375,-2.689,-0.812,0.5634944159828592,1.996264761605413
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '211k', 'abr': 'True'}",293.4580078125,-2.603,-0.718,0.6207144620129839,2.1096950718200587
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '137k', 'abr': 'True'}",202.5341796875,-2.862,-1.014,0.5399721509893425,1.5639173150817218
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '281k', 'abr': 'True'}",386.8759765625,-2.596,-0.71,0.5506566940166522,1.9846427295687536
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.341,-1.719,0.5805610870011151,0.36611361451204444
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,0.9593675000069197,1.0361500462189879
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '210k'}",312.220703125,-2.602,-0.717,0.5579304519924335,2.087042046794907
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '100k', 'abr': 'True'}",88.5517578125,-3.849,-3.438,0.4733339679951314,-1.3135993751371484
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '0', 'aq': '5'}",179.8193359375,-2.878,-1.033,0.5916347659949679,1.5530713390195092
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.5500771799706854,1.9893202795475557
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,0.6032903459854424,1.969203830779362
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '239k'}",312.220703125,-2.602,-0.717,0.5519187490281183,2.0874863891301634
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '139k'}",178.4443359375,-2.916,-1.081,0.5586528230051044,1.4540235271348958
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",193.55859375,-2.716,-0.843,0.6596510480158031,1.963507838907631
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.5807025289977901,1.98705667151743
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '163k'}",223.037109375,-2.692,-0.815,0.5970287800009828,1.985849951135567
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",192.5791015625,-2.807,-0.948,0.5506734089867678,1.727978156014913
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '148k', 'abr': 'True'}",199.1728515625,-2.703,-0.828,0.6678575440018903,1.988963868601118
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '283k', 'abr': 'True'}",389.513671875,-2.598,-0.712,0.5417033359990455,1.9758048285816971
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '161k', 'abr': 'True'}",216.009765625,-2.679,-0.801,0.6607577039976604,2.027058455543048
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '159k', 'abr': 'True'}",213.396484375,-2.685,-0.808,0.6698598879738711,2.0143677713445163
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",223.013671875,-2.665,-0.786,0.6488016179937404,2.0541172849345433
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.5484223089879379,1.9894425958431858
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.8095703125,-2.848,-0.997,0.5360614320088644,1.6320664867507593
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '144k'}",178.4443359375,-2.918,-1.084,0.5636344270315021,1.4480490714886527
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.699,0.5536071160167921,1.9191896937443844
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.5492293540155515,1.98938294481346
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '161k', 'abr': 'True'}",216.876953125,-2.712,-0.838,0.5528572759940289,1.9450900377839389
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '158k', 'abr': 'True'}",212.5205078125,-2.731,-0.86,0.5583612229966093,1.900425746865422
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '99k', 'abr': 'True'}",88.5517578125,-3.849,-3.438,0.5135695820208639,-1.3165733056195432
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '216k'}",312.220703125,-2.602,-0.717,0.5527652209857479,2.0874238239421268
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '134k'}",178.953125,-3.29,-1.627,0.9301704259996768,0.38211468888636674
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '147k'}",223.037109375,-2.706,-0.831,0.5611621580028441,1.9508344925384036
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.302,-1.648,0.6020348590100184,0.5858931509778058
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '221k'}",312.220703125,-2.602,-0.717,0.5574651660281233,2.087076437424845
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.5596242179744877,1.9886146303851513
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '106k'}",156.59375,-3.319,-1.678,0.6185458799882326,0.357169246657264
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,0.6310860380181111,1.9671493708732115
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '161k', 'abr': 'True'}",216.009765625,-2.679,-0.801,0.704392266983632,2.0238332989226726
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '149k'}",223.037109375,-2.689,-0.812,0.5812302790000103,1.9949538527269115
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.699,0.561342741973931,1.9186179312799263
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '240k'}",312.220703125,-2.602,-0.717,0.5607374899846036,2.0868345705067406
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '136k'}",178.953125,-3.299,-1.642,0.5182738400180824,0.38685783895717474
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.699,0.5580995580239687,1.918857644375957
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",193.55859375,-2.716,-0.843,0.6633907339710277,1.9632314279138852
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '293k', 'abr': 'True'}",397.35546875,-2.592,-0.706,0.6397110580001026,1.9719202944246483
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '163k', 'abr': 'True'}",221.7880859375,-2.672,-0.794,0.6604492299957201,2.0363787682547323
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '120k', 'abr': 'True'}",159.765625,-3.126,-1.366,1.0811147409840487,0.8660192230063632
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '5'}",164.3330078125,-2.878,-1.033,0.6063779630057979,1.5766926124188236
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",221.1787109375,-2.699,-0.824,0.5455166000174358,1.9734740552652243
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.09375,-3.138,-1.383,0.9448395579820499,1.012982204058765
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '136k', 'abr': 'True'}",180.43359375,-2.894,-1.054,1.0436263359733857,1.4747795547534996
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '123k'}",178.4443359375,-2.885,-1.043,0.5419343290268444,1.5394747318020117
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '152k', 'abr': 'True'}",204.8466796875,-2.753,-0.885,1.1078331120079383,1.8129124553130993
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.699,0.5776693370135035,1.9174111854693405
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '168k'}",223.037109375,-2.689,-0.812,0.5427589619939681,1.9977973789191297
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.5703841920185369,1.9878193296155666
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '158k', 'abr': 'True'}",229.76171875,-2.681,-0.803,0.6594474879675545,1.9999210000206153
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",49.2734375,-3.404,-1.84,0.9936544389929622,0.2515421352680797
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.586,-0.699,0.7958237580023706,1.898956824079528
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.9660400089924224,1.9585752650442403
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '115k'}",90.587890625,-3.848,-3.428,0.6922538650105707,-1.3275448403780994
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '296k', 'abr': 'True'}",406.427734375,-2.592,-0.706,0.5570430919760838,1.9635542294736104
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k', 'abr': 'True'}",405.4072265625,-2.591,-0.705,0.6116563230170868,1.9637913922210126
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '187k', 'abr': 'True'}",253.8388671875,-2.624,-0.741,0.6988150679680984,2.1109570528771195
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",193.55859375,-2.716,-0.843,0.682056384976022,1.9618517957188355
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '115k'}",156.1484375,-3.098,-1.324,0.5460253940254916,0.9898285533010747
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '295k'}",445.9951171875,-2.585,-0.699,0.581764322007075,1.9171085132971315
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",223.013671875,-2.665,-0.786,0.6687760409840848,2.052640917620719
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '136k'}",178.4443359375,-2.936,-1.106,0.7864938559941947,1.3826979211477772
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '123k', 'abr': 'True'}",162.359375,-3.041,-1.245,0.5594816479715519,1.136651060532827
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '211k', 'abr': 'True'}",289.4580078125,-2.611,-0.726,0.5550533260102384,2.0997677645560597
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '150k', 'abr': 'True'}",200.8037109375,-2.767,-0.902,0.5438743889972102,1.8230655734134147
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '163k'}",223.037109375,-2.656,-0.776,0.9908539130410645,2.0529218377714122
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '211k'}",312.220703125,-2.6,-0.715,0.568598571990151,2.091544327714563
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '141k', 'abr': 'True'}",187.755859375,-2.823,-0.967,0.5964671819820069,1.6890169676400852
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '211k'}",312.220703125,-2.602,-0.717,0.6181486409914214,2.082591146462078
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.6062374509929214,1.9851693116566278
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.5279406239860691,0.4705674592847844
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '146k', 'abr': 'True'}",195.5517578125,-2.795,-0.934,0.5559842610091437,1.7552179249942697
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '137k'}",178.4443359375,-2.914,-1.079,0.5437660249881446,1.460414645878931
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '124k', 'abr': 'True'}",163.5791015625,-3.027,-1.226,0.5622602000366896,1.1731122546963648
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '168k'}",223.037109375,-2.689,-0.812,0.5548330720048398,1.9969049465634023
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.268,-1.589,0.6609039549948648,0.6793718985690581
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.8095703125,-2.848,-0.997,0.6064139079826418,1.6268665319873856
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '212k'}",313.109375,-3.179,-1.445,0.5325832829985302,0.5134696536271768
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '161k', 'abr': 'True'}",216.009765625,-2.679,-0.801,0.710598817007849,2.0233745548782616
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '211k'}",312.453125,-3.481,-2.003,0.5614761520409957,-0.3672857656347262
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'aq': '6'}",147.916015625,-3.069,-1.283,0.5901985859673005,1.0802017613013561
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '115k', 'abr': 'True'}",150.6689453125,-3.121,-1.359,0.5415874570026062,0.934270391247995
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9484448680013884,1.076136069578116
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '163k', 'abr': 'True'}",221.7880859375,-2.672,-0.794,0.7110719690099359,2.0326370953536945
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9777641760010738,1.0739689948137734
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '281k', 'abr': 'True'}",386.671875,-2.596,-0.711,0.5564848040230572,1.9842221763506565
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '146k'}",223.037109375,-2.692,-0.815,0.5476871139835566,1.9894969362301036
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '163k', 'abr': 'True'}",219.640625,-2.703,-0.829,0.5810183110006619,1.9624072471365734
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '159k', 'abr': 'True'}",213.396484375,-2.685,-0.808,0.6852074390044436,2.0132333895053143
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '4'}",69.201171875,-3.846,-3.414,0.5063959360122681,-1.270605220291858
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '211k'}",312.220703125,-2.602,-0.717,0.5549576260091271,2.087261776952497
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9793634839879815,1.0738507853397001
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '187k', 'abr': 'True'}",254.04296875,-2.623,-0.739,0.6730919639812782,2.1154934988270733
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '146k', 'abr': 'True'}",196.578125,-2.72,-0.848,0.6611363110132515,1.9476828562908666
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '145k', 'abr': 'True'}",194.9853515625,-2.722,-0.85,0.6747409810195677,1.9439280355341935
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '298k'}",445.9951171875,-2.585,-0.699,0.5742099479830358,1.9176668789075366
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '148k'}",223.037109375,-2.706,-0.831,0.5750350169546437,1.9498091094514614
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '150k', 'abr': 'True'}",204.796875,-2.694,-0.818,0.697064074978698,2.0019550989814614
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",193.55859375,-2.716,-0.843,0.7837917180149816,1.9543322433176304
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.5680102279875427,1.9879947961560143
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '210k'}",312.220703125,-2.602,-0.717,0.5614278249850031,2.0867835458523274
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '175k', 'abr': 'True'}",228.66796875,-2.667,-0.788,0.8392237509833649,2.0257294810186894
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",193.55859375,-2.716,-0.843,0.6802018269663677,1.9619888714595648
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.5681791240058374,0.3755894370928047
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'aq': '8'}",47.9248046875,-3.835,-3.334,0.5393435989972204,-1.1882245422815794
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '161k', 'abr': 'True'}",216.876953125,-2.712,-0.838,0.5601671570329927,1.9445497433564558
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",226.8955078125,-2.684,-0.807,0.5498008200083859,2.004347166248237
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '137k', 'abr': 'True'}",179.9287109375,-2.869,-1.023,0.7804863729979843,1.5630622699138397
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '5'}",164.3330078125,-2.878,-1.033,0.6011824010056444,1.577076631417404
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9493390079878736,1.076069981108343
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'aq': '6'}",147.916015625,-3.069,-1.283,0.5998765099793673,1.0794864379759215
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '138k', 'abr': 'True'}",204.587890625,-2.806,-0.946,0.6995348340133205,1.7007742329669302
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '148k'}",223.037109375,-2.692,-0.815,0.5506579980137758,1.9892773496078768
