params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '294k'}",445.9951171875,-2.59,-0.704,0.7986453670018818,1.8878512274151453
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6462133660097606,0.31136425619601105
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.9004023439774755,0.29257641442519755
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k', 'abr': 'True'}",368.0546875,-2.589,-0.702,0.9694675779901445,2.0025529040448315
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,1.1411849920114037,0.2747794732336975
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",360.640625,-3.177,-1.443,1.0866756629839074,0.4019619440481449
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7647583249927266,0.30260225577448835
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,1.2191659759992035,0.26901567340252935
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '253k'}",356.8115234375,-2.581,-0.694,1.0340723160043126,2.03688127013483
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.9092322590004187,0.2919237698942381
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.9614345339941792,0.288065348925317
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.8154992509953445,0.298851847331669
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.581,-0.694,0.912512291004532,2.0458661227968604
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.581,-0.694,0.8931867780047469,2.047294527298435
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7835651240020525,0.30121219092263
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6958809009956894,0.3076931851845036
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.0,-3.172,-1.435,0.7921192119974876,0.30170188524124003
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7022432779922383,0.3072229235183483
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.8240351520071272,0.2982209342257472
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7432408689928707,0.3041926731162154
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.8127840290107997,0.29905253723343467
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k'}",447.265625,-3.175,-1.439,1.0185636330134002,0.2746935636710183
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.786699905002024,0.30098049020183365
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.8185465599963209,0.29862661191904466
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7985491190192988,0.3001046805587682
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.581,-0.694,0.8259692789870314,2.0522627668573317
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7047956080059521,0.3070342734327783
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7082201810117112,0.30678115334755973
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7337740310031222,0.3048923944638653
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6904960960091557,0.308091191678973
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6816502549918368,0.3087450133461905
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.699934727002983,0.307393555191888
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6948196919984184,0.30777162220756377
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.8291833290131763,0.29784041758898694
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7500523409835296,0.3036892175415088
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7042030700104078,0.3070780696280047
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6714474289910868,0.30949913369416865
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7083463779999875,0.3067718257635447
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '294k'}",445.9951171875,-2.59,-0.704,0.8286770620179595,1.8856314980681748
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.685303969992674,0.3084749567140729
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '293k'}",445.9951171875,-2.591,-0.705,0.784192698993138,1.8862740696190399
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.583,-0.696,0.7635753139911685,2.0515836925891064
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k', 'abr': 'True'}",368.0546875,-2.589,-0.702,0.7484215320146177,2.0188910559547053
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.634440771988011,0.31223440263383473
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.581,-0.694,0.7325991359975887,2.059164023893058
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6919527299905894,0.3079835276528615
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6440012840030249,0.3115277575683321
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.602,-0.717,0.669116936987848,2.0076719386609323
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6488506480091019,0.3111693270637379
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6888729130005231,0.3082111658248824
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.581,-0.694,0.8500921049999306,2.0504797790904394
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7306864290003432,0.3051206080486685
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k'}",447.265625,-3.176,-1.44,0.7602571829920635,0.291140343451974
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6469659120193683,0.311308633346166
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.581,-0.694,0.7562379490118474,2.0574168109253184
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,1.2556209379981738,0.26632118183458786
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '295k', 'abr': 'True'}",445.4091796875,-2.593,-0.707,1.546251502004452,1.8255922689684971
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.8917564370058244,0.29321545838944524
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.8115641610056628,0.2991427012021678
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6978403689863626,0.3075483552439685
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7550808640080504,0.30331754487623064
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7422048570006154,0.304269247755835
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6749354249914177,0.309241325832178
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.666403507013456,0.3098719445405622
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6648361559928162,0.30998779198292786
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '283k', 'abr': 'True'}",446.5625,-3.173,-1.437,0.7418282150174491,0.3015606221343918
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7005781979823951,0.307345994392667
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.658937939995667,0.31042374616855195
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.66537477800739,0.3099479808736304
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6575913699925877,0.3105232750480236
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.602,-0.717,0.7314686809841078,2.003063341113934
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6733308120019501,0.30935992741431795
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6482541339937598,0.3112134171380752
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.651940948999254,0.31094091398898005
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6636012599919923,0.3100790667142415
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6519852469937177,0.31093763979622235
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6577120589936385,0.3105143545752582
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6739757019968238,0.3093122617315644
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7258128980029142,0.3054808248054174
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7820824359951075,0.301321780677043
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6839430019899737,0.3085755497912956
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.648861563007813,0.3111685203046473
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6749134440033231,0.3092429505105161
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6661759770067874,0.30988876194074055
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6597611930192215,0.31036289715901755
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.641496027019457,0.3117129283502394
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6381048660114175,0.3119635788581717
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6540885550057283,0.31078217822412396
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6506540990085341,0.31103602878979364
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6614021139976103,0.31024161194851446
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6585322160099167,0.3104537344005667
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7195953089976683,0.3059403847728104
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6751429640135029,0.3092259860234287
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7338449669914553,0.30488715138001754
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.698309382001753,0.3075136891369168
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6595878900116077,0.3103757064850217
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.708390777988825,0.3067685440320882
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7016240529919742,0.3072686922271983
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6586582569871098,0.3104444183477816
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6518498599907616,0.3109476466407744
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.581,-0.694,0.8039159979816759,2.053892788573334
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '295k'}",445.9951171875,-2.59,-0.704,0.7879572410165565,1.8886412176871246
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6704835110140266,0.3095703796568294
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",365.2998046875,-2.581,-0.694,0.7813514100125758,2.042016152496488
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7116205080092186,0.3065298253548633
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6818779250024818,0.30872818559791376
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6725332969945157,0.30941887405271795
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7919293419981841,0.3005939674044259
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6461343249829952,0.3113700983466666
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6728648860007524,0.30939436535123166
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6809623739973176,0.30879585661793857
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6686219749826705,0.30970797116330384
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6497734980221139,0.3111011165529546
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6650374020100571,0.30997291730834853
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6958297040109755,0.3076969693015634
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6831042730045738,0.3086375426738835
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6745528760075103,0.3092696011328488
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.704827416993794,0.30703192233858356
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.789842416997999,0.30074821806078605
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.683562048987369,0.30860370712837715
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.581,-0.694,0.779481019009836,2.0556988484673018
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7271431779954582,0.30538249996768985
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6736387589771766,0.3093371661636508
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6759701340051834,0.30916484749946316
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6761597019940382,0.3091508359817023
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6773722439975245,0.3090612134989176
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6715017359965714,0.30949511970648813
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6908505120081827,0.3080649957684973
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7068376230163267,0.30688334220352015
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6591542809910607,0.3104077557805245
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6559625830122968,0.3106436633996694
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.734854776004795,0.3048125134782759
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6566178590001073,0.3105952300581704
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6528125070035458,0.31087649461875544
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6610465429839678,0.3102678932294576
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7122419699880993,0.3064838913044606
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6464951240050141,0.31134343064851955
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6581943389901426,0.31047870786730103
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6491259189933771,0.31114898098997024
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6650918579980498,0.30996889230894037
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6682497220026562,0.3097354854565794
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.7050975299935089,0.30701195750635735
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6515830559947062,0.31096736689497967
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6954270120040746,0.3077267334312614
