params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '80k', 'abr': 'True'}",54.95703125,-2.779,-0.915,0.5252726709877606,2.0251026516561303
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-2.757,-0.889,1.1253986039664596,2.0322403041814048
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '171k'}",41.94921875,-3.912,-4.104,0.8554630950093269,-1.6243630045098885
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '80k', 'abr': 'True'}",54.95703125,-2.779,-0.915,0.7314461049973033,2.0098637774669883
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k'}",20.0166015625,-3.901,-3.956,0.6808820019650739,-1.5041449498753356
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '95k'}",59.94921875,-2.757,-0.889,0.849119944992708,2.052660858097439
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '97k'}",59.94921875,-2.757,-0.889,0.8478249299805611,2.052756576398577
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",42.265625,-3.844,-3.401,1.747731418989133,-1.3106149785250583
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.7034874940000009,0.3850164732310376
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5199255140032619,2.0037334568661147
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.47831952301203273,-1.5728628669488143
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '85k'}",40.63671875,-3.91,-4.082,0.4742084230238106,-1.582489099716652
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '48k'}",29.99609375,-3.809,-3.161,0.4765051639988087,-1.0398190740786308
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.57421875,-3.912,-4.105,0.5994949399901088,-1.5716517860491306
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '169k'}",98.94921875,-3.752,-2.858,0.7678179159702267,-0.942986547908639
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.499907252000412,0.40006367710640783
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k', 'abr': 'True'}",58.33203125,-2.775,-0.91,0.4914195850142278,2.033116506390799
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '79k'}",49.96484375,-2.79,-0.927,0.5105052959988825,2.0047451908043366
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,0.6233536869985983,-1.4992619490871295
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k', 'abr': 'True'}",58.33203125,-2.775,-0.91,0.5708395480178297,2.0272463474630387
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '318k'}",99.88671875,-2.811,-0.952,0.5066712560073938,1.8685548519156026
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.49836200498975813,2.0053272781191382
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5251185710076243,2.003349623019011
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.955,0.5056229010224342,-1.4908755849532551
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.7672763429873157,-1.5943765755337738
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.6039284519793,0.3805722659808359
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.512,-2.077,0.53553545800969,-0.025323971360620028
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.5094423349946737,-1.5751632439032661
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '80k'}",49.96484375,-2.833,-0.979,0.4900268490018789,1.889667647750536
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.610844373004511,-1.2151347075316918
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,0.4959045859868638,-1.4898418178021884
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k', 'abr': 'True'}",57.1796875,-3.907,-4.042,0.573679811990587,-1.5966301973580141
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.48937255700002424,-1.4566219203718653
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '77k'}",49.7880859375,-3.908,-4.047,0.49862743000267074,-1.5831955718363562
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5045127510093153,-1.2072754301340172
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.4719694640079979,2.0072780270770965
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '81k', 'abr': 'True'}",53.4697265625,-3.907,-4.041,0.4905727730074432,-1.5842522042208231
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.4730067149794195,0.40205197351934086
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '50k', 'abr': 'True'}",32.8056640625,-3.832,-3.313,0.4696694650046993,-1.1453352080572459
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.756,-2.877,0.5332477259798907,-0.8148548800494253
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '81k'}",49.7880859375,-3.908,-4.05,0.5263028719928116,-1.5861875189395924
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",31.30859375,-3.911,-4.093,0.5250195669941604,-1.5771601195864524
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '317k'}",99.5322265625,-3.906,-4.025,0.497403748013312,-1.65088012992415
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.895,-3.884,0.4713854680303484,-1.4520161295949476
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '311k'}",99.88671875,-2.811,-0.952,0.45596861199010164,1.8723024308262812
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.4533440230006818,-1.453958947329423
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.48260958900209516,0.40134219735545856
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '142k'}",89.583984375,-3.906,-4.023,0.8396507979778107,-1.659671623435185
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.6789734039921314,-1.220170321052105
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.96,0.5261274800286628,-1.493968429671884
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.756,-2.877,0.7154122950159945,-0.8283191896613608
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",20.046875,-3.895,-3.878,0.5521225909760688,-1.4560908931692853
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '311k'}",41.10546875,-3.91,-4.083,0.5465555469854735,-1.588899910868877
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '302k'}",197.85546875,-3.735,-2.782,0.515352725982666,-1.0185635365873789
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",23.9912109375,-3.902,-3.971,0.539823027967941,-1.5071228310268174
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.5370712880103383,-1.5773614548061623
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",19.91796875,-3.805,-3.135,0.5596326320082881,-1.0123602880752145
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",31.30859375,-3.911,-4.093,0.5647170340234879,-1.5800942740695152
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",45.25390625,-3.846,-3.41,0.5717724180140067,-1.2359637471299312
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.7111260950041469,-0.022867192574860695
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.697468480997486,0.3736584521778857
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k', 'abr': 'True'}",58.33203125,-2.775,-0.91,0.5107702820096165,2.031686240467347
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5087528279982507,-1.2075888264748071
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.96,0.5311001949885394,-1.4943359774018623
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5219927269790787,2.0035806631824284
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '80k', 'abr': 'True'}",54.95703125,-2.779,-0.915,0.5068082780053373,2.026467408289252
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",32.43359375,-3.911,-4.097,0.5062248690228444,-1.5788279054740848
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k'}",20.0166015625,-3.901,-3.956,0.5323367160162888,-1.4931655386100664
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.49602287396555766,2.0055001700514135
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5061572709819302,2.0047511074873774
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-2.757,-0.889,0.5294461690355092,2.0762888704879887
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-2.757,-0.889,0.4755356850218959,2.080273550120968
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,0.5310752550431062,-1.4924413835681212
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.5125010320043657,-1.4583314127828109
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '83k'}",49.96484375,-2.789,-0.927,0.7838999199739192,1.986867742084942
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '83k'}",49.96484375,-2.789,-0.927,0.5035027030098718,2.007592710521481
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",45.11328125,-3.846,-3.41,0.487956024997402,-1.229544245022225
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '213k'}",99.5322265625,-3.906,-4.025,0.5152036320068873,-1.65219577077799
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",45.11328125,-3.846,-3.41,0.5387086639821064,-1.2332955192053918
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.96,0.5048007509903982,-1.4923921095109414
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",40.73046875,-3.91,-4.082,0.4787763179920148,-1.5829763195883682
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5128208340029232,2.0042585842919607
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.4855166509805713,-1.2058713734968804
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.5100614159891848,-0.010335859064970601
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.5398688320128713,0.39711000126968
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.516008411970688,-1.575648561623439
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '80k'}",49.49609375,-3.835,-3.332,0.7183355790039059,-1.2033306902001941
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.5587208390061278,0.3957165949651133
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.5286228750192095,-1.4595230247796742
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '50k', 'abr': 'True'}",36.921875,-3.729,-2.756,0.4861666079959832,-0.7374287209603227
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.48842539195902646,-1.456551912667112
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '81k', 'abr': 'True'}",53.4697265625,-3.907,-4.041,0.5205039730062708,-1.586464505690716
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5101806150050834,-1.2076943583376805
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.4836195230309386,2.0064169375550662
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.47334599899477325,-1.5726513345783062
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",24.828125,-3.899,-3.923,0.5136015560128726,-1.484388343309489
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",47.1025390625,-3.729,-2.758,0.5677983880159445,-0.7603382038147783
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",45.8486328125,-3.37,-1.772,0.46405239703017287,0.39682045019311607
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",43.564453125,-3.729,-2.758,0.4975906580220908,-0.749503349136769
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.5859308000362944,0.3819025244352143
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '83k'}",49.96484375,-2.789,-0.927,0.6850069539796095,1.9941772069256383
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,0.5198141210130416,-1.491609040616006
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '316k'}",99.5322265625,-3.906,-4.025,0.4830486479913816,-1.6498191030064113
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.5053666040184908,0.39966016062545384
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.756,-2.877,0.5732389269687701,-0.817810745258102
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.4874684659880586,-0.006336011017006982
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.47401897501549684,2.0071265417970334
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '50k', 'abr': 'True'}",36.921875,-3.729,-2.756,0.467347339988919,-0.7360377344888158
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,0.5052008460334036,-1.4905289312412175
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '83k'}",49.96484375,-2.789,-0.927,0.46600049498374574,2.010364607069019
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5141624220123049,-1.2079886651979215
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.5144260080123786,-1.5755316015749588
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5177284340024926,2.0038958493968306
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",24.08984375,-3.912,-4.107,0.47181094001280144,-1.5684549679049393
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '83k'}",49.96484375,-2.789,-0.927,0.5221933389839251,2.006211231615181
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '83k'}",49.96484375,-2.833,-0.979,0.5464696809940506,1.885495794961938
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.77,-2.943,0.6819617279979866,-0.8792861462819412
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '83k'}",49.96484375,-2.79,-0.928,0.604187719989568,1.9975053937691718
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '82k', 'abr': 'True'}",58.68359375,-2.761,-0.894,0.4832209940068424,2.070827976357008
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '76k'}",41.24609375,-3.912,-4.104,0.44087717300863005,-1.592597809505653
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5067709029826801,2.0047057521732805
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.48265998298302293,-1.4561257746321303
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '80k'}",49.96484375,-2.79,-0.928,0.47986338901682757,2.006694564272366
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.4612869859847706,-0.0067308000230284215
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-2.757,-0.889,0.44897878100164235,2.082236447625983
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '86k'}",49.96484375,-2.79,-0.928,0.4601174079871271,2.008154046780859
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-2.757,-0.889,0.4501974849845283,2.0821463696934974
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '291k'}",41.10546875,-3.91,-4.083,0.47611099801724777,-1.5836931507244643
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.4614807560283225,-1.2040948110558445
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.927,0.5988314790010918,1.9982167474244028
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.48379244000534527,-1.573423461215519
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.49146853099227883,-1.456776839865374
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '50k'}",29.99609375,-3.809,-3.161,0.5199494479747955,-1.0430301666276194
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5042779170034919,-1.2072580728741584
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.4662535640236456,-1.4549131288050023
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k', 'abr': 'True'}",58.33203125,-2.775,-0.91,1.7627042200183496,1.9391521859899459
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,1.359695367020322,-1.2704844480986193
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.7461224270227831,-1.2251334993529552
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.6957301579823252,0.38558984034879534
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.7666223599808291,-0.029299019697756903
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k', 'abr': 'True'}",58.33203125,-2.775,-0.91,0.9404296730062924,1.9999288734960108
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '80k', 'abr': 'True'}",57.98046875,-2.778,-0.914,0.7091951910115313,2.009329410841953
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '204k'}",99.88671875,-2.811,-0.953,0.7138243489898741,1.8529281098929296
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5504671749949921,2.0014760344604774
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",22.15625,-3.899,-3.928,0.5408657770312857,-1.483717396326616
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.775,-2.971,0.5640592609997839,-0.891054158920421
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.756,-2.877,0.683254913019482,-0.8259423446480777
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '80k'}",49.96484375,-2.79,-0.928,0.6894620110106189,1.991202524543169
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",33.4765625,-3.782,-3.006,0.5558818949793931,-0.9394353234981775
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '81k'}",49.7880859375,-3.908,-4.044,0.5869968759943731,-1.5887808376836812
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5941401620220859,-1.2139000510357523
